31.306494358076094	-28.82633288706992	9.268088601001786	
13.262084429271976	26.97783691593552	76.76395698287092	
9.368442974775851	-2.134522348468176	14.255044502694705	
-18.992918650555417	70.58621150899008	95.04653283776199	
20.596591797580377	-27.760568826945995	-12.079253868686447	
0.8988735681369531	-0.9325128757153675	-0.04369681946399359	
14.96184847366296	29.13521459815214	77.31155913763905	
4.15507408004224	9.914614965088665	24.341784815705594	
-2.5408126123419184	16.632311653920866	23.987184655653582	
8.281760703828294	0.3949182037639081	14.267478313473985	
-2.0236250655429857	76.41097157619306	122.88413276330384	
0.8985795247626022	-0.8757451240838754	-0.015046733210664196	
0.9487843120679363	-0.9245270545011581	-0.015823182370608663	
22.379190500367372	55.68193183392602	122.72546115578481	
-0.13689088487205828	25.251675464896202	39.683551040263914	
22.831536896322156	-24.91934622501342	-5.3074304333889755	
-8.927388601465834	31.75346498413587	36.39219914623693	
7.8953564866242285	2.431113951203793	15.133347000203548	
28.226314594406965	54.62749287076418	120.13060135384096	
15.258229701687561	12.971492164039432	39.610333070474354	
33.12571534104978	-21.90848060065458	11.225569213712188	
1.2702737275195086	13.551199287405087	21.097344919599177	
29.186995579745293	-19.602172251692007	8.252505091354148	
59.00605635618943	20.144132697279566	96.71974208191193	
27.87671322230476	-12.728650643763412	14.970559528500706	
7.566438256519215	12.863651735118227	25.831754108582114	
58.52857836137829	22.157226806027065	93.92753180049597	
6.605387471449064	14.347091209903633	25.572633847883328	
41.04653596162384	61.21073453183694	121.43038755043524	
40.209735906734814	-6.218829001057384	33.735168330121354	
15.22226477976846	17.93144122070233	36.63394977137272	
31.352630638443827	-8.203287480899963	18.913701075638446	
15.109044537124392	29.151086867083745	47.53222575084603	
-0.8123427010285925	29.189806805560494	33.58395395746195	
116.29667470839833	-47.08725260159673	43.52330932531465	
5.150080403066984	-2.660576868202393	1.2458283758199524	
21.055527226344193	-22.29521111638869	-8.131440493458454	
-0.9859111880794769	13.01379243310083	13.95358562797612	
53.68767709457611	31.700405679092043	74.17666328443401	
66.18540629789825	-2.4427755891090928	45.67068512794877	
10.743105754432245	1.836151301862126	9.80227606415738	
128.1380717679922	-39.72352811639425	48.50417317446746	
41.238214674802386	3.3129881122831257	31.506350045390462	
57.67466095388014	30.527000712220303	68.74779900848026	
40.52487338098855	-18.6677781900016	6.618145474504128	
53.520046975848295	35.72898315645362	69.35128381382641	
95.97577861446055	5.493403240153145	64.93555003672407	
27.64242994435941	-19.952287030494247	-3.134858431257941	
-0.5413773271808021	22.257212346498736	22.096414496396452	
32.011276045943575	87.7227982781948	107.8423284518901	
12.234161102945805	12.232880182470849	19.71926813877427	
74.877098516227	3.9871454880371795	48.61806513406021	
-1.7945714153669663	24.380946319748404	23.168598101604204	
87.0363921391141	-24.33019257150413	26.12486319765169	
167.3133175523869	-59.886889808481605	36.84809525182773	
8.996878153932185	26.971669224556432	31.514252879678782	
11.301187382632026	10.088148678674294	16.251774514598065	
50.50457291730973	40.36876613456479	66.63983919805653	
100.21994616367463	-17.091130154294518	37.780934722133345	
21.609062955046454	99.78214305054415	106.44551124686554	
101.76099557809925	-17.41431799904321	36.57934754777637	
19.287489874689815	-24.936275068323944	-13.588461110804824	
102.4339560259069	-14.050207448103228	40.01084865284744	
102.24930420989924	-15.341044018034886	38.63202939867059	
-0.5452802095914733	30.46410992099554	28.522856171368762	
7.199948830620623	26.00011333416529	28.24949114049676	
38.02975104210915	-21.523297507519246	-0.8519446101847964	
114.61431297758047	-5.086557646941392	51.95887342269666	
43.870093458134775	6.825441021715251	27.955296821089203	
-7.705846981624491	30.457444617378428	24.473993860427456	
139.4453141136416	-23.61841638553345	46.27579448917796	
38.55942259454855	-22.09492933378473	-2.3604474865715104	
34.02600614203513	73.03927990759749	81.23191780683653	
141.90375118592962	-17.93072771674751	47.14764248452444	
135.8489153826767	-14.127863232781769	47.84054128497207	
71.7241127080295	-10.213018217063912	22.538574763501153	
-1.4230558850000024	28.41756926796269	24.74396852512459	
15.557042300125044	-2.101264308921719	4.8797840217750705	
68.03049732246737	-31.60292524433898	0.959221089037772	
108.51310582095577	-3.2402218658915194	43.14958813961942	
67.20500318673467	-34.28946691725721	-1.9228159798694808	
73.36859208736514	-31.403581512625724	3.230140964324338	
112.0026537707876	-14.035257218478337	34.604439203712964	
140.15676283764904	-28.91309752681201	32.9081369415225	
136.19904845986963	-25.3198057963519	30.470295718541898	
-9.289680348099356	21.87714167510957	15.222497009281712	
135.89366664539364	-24.392514161022497	30.723906704811814	
3.455799086772136	28.53891280567666	25.32911387891253	
145.1955072534143	-36.983329831715366	20.926794487912023	
140.18813910620014	-20.86417062428175	32.221988085743604	
18.24821270894777	22.987541474476348	25.68457430422814	
145.33636567838047	-29.837979732059882	25.848047621593157	
56.158766966872605	49.3745689774278	60.88906659471992	
68.53003589537794	-30.455133527537896	-1.98307262530156	
28.27536718574088	-13.716031407459658	-1.936876067795335	
74.18028970409055	-6.015048887763522	18.97627080062808	
146.64427080577465	-32.21747239297672	20.355182414061986	
144.00367714652288	-25.67726604711732	24.832807176630936	
86.55403497670123	10.00397745433044	35.46998405132655	
1.0500434837661032	29.484723930806027	24.28336731933717	
45.10536556946149	-4.896723276685387	9.941581203388255	
33.003598946147655	77.87878215971551	73.19567375966716	
23.59369756233717	19.764267995634178	23.04048236422446	
15.14681614722372	25.845880724280757	25.330640391468762	
144.99493275856332	-20.66025005914717	25.0627045442272	
36.10895358560845	80.9924977299995	74.17090083007103	
35.42908499380025	80.68597397207952	72.97728081159107	
36.814870313314586	84.82555810565755	76.33005721480764	
43.00864061857984	-40.34471459306566	-20.232463650120607	
83.85487584548777	17.116211613737608	34.66051198499979	
110.72083044288381	28.51824876945219	50.13599319320852	
106.961406316135	10.491558332377133	34.88420786536683	
25.655414649010364	20.12775314614986	21.950078834324362	
109.22301657000007	17.12614550387127	38.99580840991057	
39.75814389370297	80.24839656104038	69.94789477893868	
100.94205793790566	-36.69797239205919	-5.098044143740255	
96.44660024248971	-18.987539795657035	6.644104201856548	
45.45269892817362	-3.6816075799970305	7.072492669029693	
110.80291354062612	30.89429710830258	46.90160094615731	
66.05478898596358	-34.280950301203326	-11.849133572565405	
112.27378485336294	27.79580410741689	43.60358782702253	
40.34091578268067	-11.980750662403452	-0.65827528482496	
23.682176188002956	37.50849802685281	32.47378086018736	
-17.187837549604954	84.06802893482237	58.675112804490446	
17.682023454951263	6.705961191672735	8.332826256711542	
22.52545092177255	37.948744649398385	31.56857550875591	
46.39885515590338	-8.795870364808357	1.7860628053824297	
72.63276278514546	-24.949938085971272	-5.31563357905899	
-1.612001682039947	29.91019202978516	21.037529726723776	
-8.192322445373028	45.65037706294454	31.199683022801022	
67.12587535066888	106.82133463879612	85.97664985683699	
25.690575918568005	-23.76185872301456	-12.988466226155479	
5.926912191165355	-0.16128108682972808	0.7018822015596394	
24.69386885936065	-17.355844059057493	-8.824536877566574	
6.764447323332067	-0.96986254497331	0.17006642696857405	
70.68575741772615	-30.4330624286287	-12.343341299678265	
127.33090721593831	-0.1700422749095073	11.806740183534611	
78.64678571043045	98.18850016883873	73.22249506610719	
52.918885176600945	-37.124143704383634	-19.978229245165632	
38.333180934549134	-8.561971574988448	-2.6949920583202065	
84.1011852175718	96.87638514871344	67.87459865734961	
31.604308447549226	-16.611304730296936	-9.047588351341078	
-0.15793413808735335	11.877418286405447	7.593883605406094	
99.02614736601389	33.13935932195877	25.6444008332027	
128.99603210116143	43.212279553828786	33.29282221347413	
27.133896544452828	18.41329623432448	12.793079588125405	
4.894610922949005	-1.2214056488445757	-0.5868139765686563	
51.36636549255933	0.8435635430162026	2.042579995601828	
22.388098846396492	42.58471813495842	27.34718243177412	
128.29901913691987	46.82465373071119	32.75451393060373	
75.19664144917664	101.86574920750269	65.7176779179692	
12.801303863352882	29.2800508450997	18.396600244108832	
74.01521663889737	102.79961900750713	63.37777480726368	
5.130707740333361	-2.3589131904435696	-1.455588176021009	
20.102126044398194	40.99916118581764	24.486917725680545	
97.45261394227597	8.86927638831075	4.146446313685889	
26.087267615937286	19.35683388328526	11.282499925642691	
49.52840602945273	-0.8726556858846617	-1.3325762160319485	
26.55138649739068	-17.930952875859692	-11.247446590557074	
74.54480070679851	107.15440035245399	61.99808890775943	
12.030467997497235	27.102274106143827	15.806299338886532	
75.32649435148804	110.75853872290243	62.26438347728525	
28.56859812373886	-17.88794584098913	-11.728025918082954	
51.25616600857513	1.7834520407177334	-1.4740711209304491	
89.17779436707539	18.85043760308422	5.664950700406627	
-8.111564974089047	53.117028663237775	30.693081022531654	
102.87628368686329	6.907307420511867	-4.339234631060178	
106.13398836974172	1.3375455517864008	-8.67430509085604	
17.368110619436035	-1.2020618861742005	-2.2394272497736583	
44.98934662807385	-36.48031370823135	-24.305407544078566	
21.733136786936992	26.564171277830958	12.25229186811279	
26.142102350173765	13.79422774065299	4.766606447344532	
5.064509508661319	23.39638020610801	12.055385148874498	
40.916966317449656	-6.610867781636699	-8.544198418661537	
52.771413815606145	3.684148820304868	-4.683081119036349	
44.02063711556268	-2.7436988785940852	-7.521133571289626	
66.81492164493989	30.459181800635942	5.524103514336829	
66.67936242318727	42.4177911131815	11.582861100240116	
22.778590704153814	13.753638458434768	3.3914676291978165	
46.18700752305622	-36.858998847386474	-26.101106686781456	
41.05912513488166	-35.35857541445128	-24.5517635632908	
22.687893059513915	26.81630596382185	9.807469515218154	
53.921637033889326	-11.909458444753396	-14.946717118882509	
23.25834461590012	41.90321905096991	17.11786508710357	
22.466399456482755	17.52089445668991	4.8069489363751625	
44.581228648650594	13.255604390638453	-1.4657220980296728	
12.832221792673879	3.1608344240208015	-0.9798707255722463	
24.926013659589625	27.610586742665866	7.9488205831725685	
8.393027552027545	24.960790967778397	9.75267631113792	
42.014070383048384	-37.9474231667319	-27.11948141441707	
58.66265869956558	49.82146320357789	9.261130066044826	
66.31057906171849	32.3431713452624	-1.8371995712313014	
7.350857694748951	24.047649299429313	8.940118008351044	
11.942131645808647	14.637719382574367	3.47752592605863	
68.08066181104137	39.25985804879595	-2.0537445778933634	
23.079182891099144	16.56716844202138	0.6445578502368462	
40.30903190318877	-35.27928463997024	-26.60120569336446	
68.42893630417855	46.82846982880402	-0.3040928386407166	
41.36315880566578	31.41811518383098	0.7689168422566312	
21.076187101457446	16.06634200571627	0.36706940058682647	
106.44985044052372	27.747795654205973	-20.93981997764738	
8.48189842306603	6.853870697028307	0.2355993168683234	
113.70388949983325	15.485368329235069	-28.9264713739624	
53.139716481918626	230.88496078503084	77.82655971091481	
107.70221840424873	98.39224332933175	5.562017873023368	
40.71757967351802	-33.21657815490054	-26.437572764284614	
114.28048466868464	20.046128868270124	-32.46565025081325	
36.20564082285293	-0.2897650336787376	-12.887371425151008	
67.47281724433726	49.23448518362085	-5.105186221061599	
37.63796383106528	-37.27213398142903	-27.848239851872577	
5.362951292113563	25.861820177469912	7.365479155860903	
39.044397935215905	-0.23587879735780648	-15.280608965510897	
23.73575743773898	28.970841336309423	1.0471197827752956	
8.751439711692544	23.339789284740064	4.813951850089417	
37.28727597207592	-4.391515383964292	-16.807422455269716	
6.322950835015374	14.252439776893285	2.29777346007267	
18.81271226660565	28.29354994689958	1.8082227541136031	
84.86345617105833	13.889107829654817	-30.74729521179506	
83.54445781710301	8.894674176476032	-32.2928565223492	
3.675384977025064	23.880644785153	6.467752235413716	
44.0484417759333	238.56386319491867	60.390545242018995	
70.83158004273572	140.0389304088304	15.82182454937502	
37.321460189274866	-3.9275906416380946	-17.985038195790633	
83.80697684148782	9.379557925308006	-34.614177880012775	
40.94017325830437	-34.86720954833209	-29.60721479955513	
97.73947385019869	59.22850145716104	-26.737729146458197	
40.04006512265614	-6.72999734843747	-20.710673981952947	
2.27217733580307	17.656740132472187	4.388061242396267	
38.21529765967654	244.26250879633926	57.388719984410095	
63.55249199013048	42.338407208546826	-17.063819766215232	
39.68986307727881	-6.773428649657209	-21.09386488328306	
76.56531940448744	8.486314812932074	-34.6285231791468	
26.69066732838339	-9.078821772049372	-15.676925691080905	
2.3799101679508685	20.38261788377691	4.818717054730181	
2.396304904262639	20.513082365456984	4.8455965411216715	
93.91835760931164	54.97010970101462	-29.942404016691423	
19.24789701485873	67.01183239226445	9.912933244942023	
39.68431575738728	-0.4974251062063867	-20.093099329956605	
34.07202225796377	-2.390341493730307	-18.16290429304717	
40.749570151356345	51.12309543911431	-6.961827051247902	
19.678501785820824	70.13132142292326	8.322565675390104	
36.41621702728616	-3.1286817001558096	-20.149023207063024	
34.77796233505912	110.57830347102045	10.735590550216047	
12.270353012353434	3.792212805789614	-5.694635465805692	
75.5550240632749	13.916321215251557	-38.45015771018267	
96.86825100392512	53.061617843970225	-42.49845320775866	
0.3811653422643483	15.48104838291777	3.284848014228501	
17.098778164536803	73.05403552334585	6.403992994094151	
1.5261046367178017	35.836587822390534	7.090004275577556	
194.04793609778082	42.67379148174064	-107.14485370865043	
4.455464971232857	-2.596169395471503	-3.2742673890908565	
-5.350350005592727	14.72918071713176	6.396975554975679	
10.817474318894956	69.03420579394873	6.983684743063429	
5.178413942008787	-0.47064448772783707	-3.3732558021303456	
90.26624352995628	59.83663334554424	-45.24940753364057	
4.3783792165671755	24.177491438748707	1.8816046688490036	
-3.0515587875395793	16.529125829233603	5.111632371047309	
55.55834281716422	22.53392762632513	-33.311915391332576	
12.081356296925797	3.408717789907394	-7.917238522758174	
16.923219542358872	20.969996225669703	-9.692009153333608	
11.473314734680141	70.50061190883638	0.2599727007641504	
36.742696210003885	-16.421120983824792	-29.62807679557915	
15.502646584420994	22.310643097459735	-9.105738586322325	
11.140893976320973	4.335140930700507	-7.996064165491683	
56.07588018241943	-61.47009527079026	-50.02881310309541	
11.228418483662812	4.087734286786417	-8.523584919444229	
16.034917295869743	24.73051076798512	-10.5602177693691	
14.95124870535004	24.743580030202402	-10.08501650682804	
37.642589369059095	88.8404411645707	-24.313710336771646	
54.205391682777204	-9.722170599513616	-45.8904678703461	
-15.005687725688109	385.4012869017582	38.36709109422154	
6.745402870911406	42.58908432090396	-3.1367413064666603	
9.779850816551086	29.30127556601498	-6.779778687481928	
17.454231513934058	22.488185523462853	-14.005831075756484	
19.933341189551705	40.96656613483496	-15.42779943375126	
37.53914827686643	-0.44160506257837867	-32.91100382743299	
0.9772884361866893	19.445188507819125	-0.1619304336598139	
13.496764802988322	40.905292063420276	-10.707291422400552	
23.12098273688196	-9.86237734487319	-21.13449134567748	
13.004135136638013	42.28408620580034	-10.710305010527748	
56.72513172665103	-53.635666792676375	-52.96639574712897	
3.997908248675514	49.1763712107366	-3.0295422224665494	
14.440951843662775	42.24810563851169	-12.879006815828491	
36.75330954342196	-8.780428703359172	-34.785882874491016	
54.998823312695514	118.3020704083342	-52.54827737029462	
21.004054996090982	6.183343699682608	-20.10625999587045	
18.637574712502303	168.21524878400973	-19.443104324118398	
41.64074307297954	-33.99803972614507	-40.030184077404634	
-2.8322714825053694	14.572640472206306	2.397002455939318	
5.096296866570963	47.62204775898239	-7.621616958613679	
63.34172972778706	73.34689388509476	-69.14039364515978	
31.57232640431675	8.413602014119965	-33.07143841491271	
14.399214968164834	40.50839991778847	-17.350658880906963	
5.399067837393554	172.44474503002792	-16.43454205915158	
7.1538374228291355	42.90549821531626	-10.39530857728394	
7.850973702594263	173.32075478876828	-21.49697476450515	
38.909955318815754	-36.785687178221465	-38.820178393648966	
8.396757944920305	174.3968059243137	-27.028162131181183	
12.991504833524505	-11.8321796722394	-13.272918393840017	
29.885054455798493	65.75404687645313	-43.090838021046316	
-8.525184090206297	34.76149901672016	5.100960351050359	
4.157762298603527	82.4725990020632	-16.32262915083533	
-2.441232888657886	47.47783653412752	-4.0164954946274545	
-95.03431793390538	226.80791332459856	77.1518725367898	
6.529464389740849	5.028584415317096	-8.537920402735725	
51.04816346294961	-62.35587481311043	-50.925692261916765	
10.35848868912956	79.39376696462814	-26.205337459150638	
24.608761018733396	-2.527543860051772	-29.72155380790962	
-47.752390051731844	183.00365773796167	22.595345476363754	
-5.9921471589825295	47.48986877765475	-2.6305134918022253	
-100.32942471957662	225.75678616427174	77.99856258266873	
20.508068902247075	61.95075356322948	-41.285149493775435	
17.46593836948418	4.582495116066797	-24.130462486662815	
35.0786952855649	-35.644351827469215	-37.61647625674535	
2.2161786141178386	-0.9771103511948025	-2.693621389555248	
24.88585408406206	57.22067678306331	-47.31506279790873	
-13.06052819851164	67.76493370643009	0.3821762498801472	
5.877623429079099	27.73769452233619	-14.879039780083344	
-1.7299581429861899	80.92967623946407	-18.59498194921677	
-1.523039754921044	49.379644044566966	-11.77586314690093	
3.5818989577514087	5.288141347103528	-6.476142419985264	
34.11955005582623	3.043752105051153	-48.46317953678186	
15.877627155031936	143.6343883066436	-65.66830850725106	
15.771684216576828	4.107443074168528	-23.92901388247709	
5.19449484069786	42.60400400651862	-21.096250231874766	
16.959040988144935	144.0515977834003	-72.31659045286156	
-6.248349514001344	47.433949892460916	-7.785865430279144	
16.320943615870785	148.29007456736093	-79.2292985771704	
7.464093136257198	24.85042427437453	-20.801147680218076	
-3.612183893122701	47.38571413219281	-12.876784081193817	
16.46576308389008	1.575159544106523	-26.284339098873513	
17.16501646818429	54.86269316002008	-48.90219141273307	
26.482900308811253	-14.169406039453175	-36.026361290338805	
-8.933274676871589	41.59099981384113	-3.4634414100370092	
-5.057565345060781	46.96643669201344	-12.170080020993682	
37.46485309857005	59.772693594208164	-92.09648799589611	
3.5300867284442448	2.7400988530416535	-7.458656989385723	
12.764843023212029	3.4801064383012763	-24.180331477662417	
2.6335638996356794	29.955051745909234	-20.5173839066765	
26.856626275241098	-0.01668730472894931	-47.35042491129336	
1.6719905847809533	17.07318554981923	-12.188153363348537	
2.197133531755088	32.604318058362864	-22.59626085870342	
22.95542574120689	-12.57010336809771	-34.86117568448635	
12.55221419947744	3.055117644799476	-24.92517091734156	
2.373867747084229	31.16524102752028	-22.64237409477669	
1.7415904864451874	29.764811556045537	-20.70124567775802	
-7.161221973320861	42.91699320384053	-12.196774279719216	
50.23453912768611	-57.34075343333859	-59.66421565199564	
13.407415629550588	-1.1744194607144496	-24.637733569843544	
-23.738116412448985	88.9101828412465	-10.240577100093875	
1.7477095068960105	16.295993322875535	-13.57469471564392	
14.33419907211093	47.484804877771744	-57.41398331336336	
-1.1886053168111215	13.16684871776714	-6.050375016454492	
1.4594012859512855	1.8682555917949535	-4.045171891238045	
3.3930331493562864	16.374471791022557	-17.84525006585893	
3.136481693128391	0.8956999811556836	-6.874591301421868	
9.526304885528146	50.950675752862054	-53.92094033319252	
-8.467030681861253	42.621441510322725	-13.335584632624771	
-32.888100126635386	98.32016161461024	-3.514640496018909	
48.89403014080979	-59.7129183274843	-57.817599406472134	
0.9830009336694194	27.61840681101495	-24.123794323492696	
28.471891209579013	-9.997419567171141	-53.93721909418708	
-1.5453834122609227	32.00983706470416	-22.922239354205498	
0.26882141897177936	18.535212655635277	-16.514074354794733	
27.685268200787867	-11.43171859428934	-54.45653724956734	
-113.17455481370727	224.9844369598413	60.74058772622109	
7.849131134135342	85.87495618439189	-112.11567626964107	
12.634000429613263	16.876080883264173	-51.567607730946875	
-2.570888904995468	26.67637763262406	-24.4216181773022	
-8.72145401854018	41.25049244451184	-26.130595928925658	
0.5130072377631993	10.660434127784457	-15.750425217640142	
40.93397777304459	-40.06623340544922	-69.53654245658541	
-4.339626188222674	27.321780579232644	-23.968390521915897	
-11.18030009967842	43.008585753195916	-25.172704364111134	
-10.385508840465832	40.95827354132448	-26.403645255088914	
13.855200249598003	8.739347048965904	-57.596009621227935	
-3.163688172267524	29.08513459604183	-36.35290166026157	
-3.635471249818942	27.397571420411168	-32.76302819869428	
2.781273035317989	15.282341204582501	-35.315011249078644	
-1.985740253485072	23.10730659905411	-38.75793849430526	
-14.807982524921192	40.50145493396893	-24.51184881820093	
